screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
jairbolsonaro,2020-10-20T00:53:02Z,"- Na ONU, denunciei a existência da grande perseguição aos cristãos ao redor do mundo: a cristofobia.

- Hoje, igrejas foram incendiadas na capital do Chile por grupos de esquerda. https://t.co/89ER7o2eky",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1318354503477985283
jairbolsonaro,2020-10-19T20:01:59Z,"- Projeto de lei: Marco Legal das Startups.

. @EconomiaSepec @MinEconomia 

. Link no YouTube: https://t.co/76wiuu79zD https://t.co/hca5MTYpyU",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1318281260943421442
jairbolsonaro,2020-10-19T18:19:48Z,@planalto 👉🏻🤝,planalto,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1318255546114445312
jairbolsonaro,2020-10-19T18:18:51Z,@Denatran @MInfraestrutura 🤝,Denatran,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1318255305529184257
jairbolsonaro,2020-10-19T18:18:28Z,@MInfraestrutura @govbr @DNIToficial 🇧🇷,MInfraestrutura,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1318255210586886151
jairbolsonaro,2020-10-19T16:12:01Z,"- A vacina não será obrigatória.

. Inscreva-se em nosso canal no YouTube: https://t.co/QAFimW5Avk https://t.co/rlgaWxcPuq",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1318223388079476736
jairbolsonaro,2020-10-18T16:57:01Z,"- Em 2014 começou se desenhar a Presidência da República.
- Em 2020, no mesmo local (ponte do rio Alambari), a constatação.
- ""Nosso bem maior é a liberdade, que somente as Forças Armadas podem garanti-la.""
- AMAN, Resende/RJ, conversando com cadetes. https://t.co/lAh8ZkiQDt",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1317872324255846401
jairbolsonaro,2020-10-18T12:56:54Z,"- É... hoje é o dia da Laura...
- Nossos parabéns...
- Pelos seus 10 anos. https://t.co/sgcwulW6r2",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1317811896721068032
jairbolsonaro,2020-10-17T22:50:14Z,"- Parada não programada.
- Caçapava Velha/SP.
- Boa noite.

. YouTube: https://t.co/ZwGeriWqk3 https://t.co/GGXVWTMJ4n",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1317598825025048576
jairbolsonaro,2020-10-17T19:51:02Z,@tarcisiogdf @DNIToficial 👍,tarcisiogdf,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1317553729936248833
jairbolsonaro,2020-10-17T17:54:24Z,"- AMAN, 17/outubro/2020.
- Palavras do Presidente.

. No YouTube: https://t.co/7Dnn7b0dPG",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1317524376640782336
jairbolsonaro,2020-10-17T14:08:46Z,"- Rodovia Dutra - Resende/RJ

. @PRFBrasil 

. Link no YouTube: https://t.co/pYZUq3BSW9 https://t.co/7xC3itdSnr",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1317467595902156802
jairbolsonaro,2020-10-17T09:09:50Z,"- Dra. Raissa, de Porto Seguro/BA (daquele vídeo sobre Hidroxicloroquina), dá uma importante recado sobre eleições no Brasil.
- Peço assistir e COMPARTILHAR.
- Bom dia a todos. https://t.co/BbBTbD7UAK",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1317392365955538949
jairbolsonaro,2020-10-16T23:21:35Z,- Covid-19/VACINAÇÃO. https://t.co/J9tzwtg20w,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1317244327228329985
jairbolsonaro,2020-10-16T22:13:00Z,@Marceloscf2 🤝,Marceloscf2,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1317227067893743616
jairbolsonaro,2020-10-16T21:21:02Z,"- Pronunciamento em Guariba/SP.
- Planta de BIOGÁS/RAIZEN.

. No YouTube: https://t.co/mm9KnFkrFf",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1317213989982687234
jairbolsonaro,2020-10-16T18:38:43Z,https://t.co/jzPdCMWrwD https://t.co/6D8ywMxoWQ,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1317173141907660808
jairbolsonaro,2020-10-16T10:18:00Z,"- Brasil campeão nas Olimpíadas de Economia e 10° em Matemática.
- Parabéns à juventude brasileira e ao @mctic @Astro_Pontes pelo apoio.

- Às 09h de hoje estaremos em Guariba/SP inaugurando a maior planta de biogás do mundo (Raizen). https://t.co/FJ4W5Tx4BG",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1317047130629001216
jairbolsonaro,2020-10-15T23:26:19Z,"- Live de quinta-feira com o @JusticaGovBR ( @AmendoncaMJSP )e @CGUonline ( @WRosarioCGU ). 

. Assista: https://t.co/dq69Rwsona",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1316883130645729281
jairbolsonaro,2020-10-15T20:11:21Z,"- ""Ataque"" n° 300: Perderam a boquinha! 👍 https://t.co/WEqi7LzIWs",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1316834064117248000
jairbolsonaro,2020-10-15T15:24:51Z,"- @CGUonline (@WRosarioCGU) e @policiafederal no combate à corrupção.

. Link no YouTube: https://t.co/vtUisLTrWK https://t.co/AX3HvO2GbN",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1316761966896185347
jairbolsonaro,2020-10-15T11:31:16Z,"@tarcisiogdf Em frente, Ministro!!!!",tarcisiogdf,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1316703181682937858
jairbolsonaro,2020-10-15T11:22:11Z,@MaritoAbdo 🇧🇷🤝🇵🇾,MaritoAbdo,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1316700894906515459
jairbolsonaro,2020-10-15T10:44:48Z,"- FRONTEIRA/PARAGUAI/ABERTURA.
- Portaria 478, @casacivilbr https://t.co/e318mqli4Z",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1316691489762799616
jairbolsonaro,2020-10-14T22:42:38Z,@brunobiancoleal 🤝,brunobiancoleal,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1316509749085696006
jairbolsonaro,2020-10-14T21:33:10Z,@MInfraestrutura @AmazoniaAzulBR @tarcisiogdf 🇧🇷🤝,MInfraestrutura,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1316492267159519237
jairbolsonaro,2020-10-14T10:46:06Z,"- Existe um modelo econômico que conseguiu o impossível:

### Argentina sem carne. 
### Venezuela sem petróleo.
### Cuba sem açúcar. https://t.co/shqNS7AGDu",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1316329427308023808
jairbolsonaro,2020-10-13T21:47:36Z,"- Live com o Ministro Capitão @tarcisiogdf sobre avanços de obras, desburocratizações, atração de investimentos para nosso país e mais:

. @MInfraestrutura 

. Link no YouTube: https://t.co/uw19neYYos",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1316133510764265473
jairbolsonaro,2020-10-13T21:46:53Z,@tarcisiogdf 🤝🇧🇷,tarcisiogdf,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1316133329977081858
jairbolsonaro,2020-10-13T11:40:54Z,- Governo Federal no combate à corrupção: https://t.co/gKLZelQfZJ,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1315980829886210049
jairbolsonaro,2020-10-12T22:35:56Z,"- DIA DAS CRIANÇAS.
- Ribeira/SP, idos 1961.
- Saudoso pai e uma traíra de uns 10Kg.
- Boa noite a todos. https://t.co/yIEKu9TVpM",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1315783286334148608
jairbolsonaro,2020-10-12T20:50:04Z,@tarcisiogdf @DNIToficial 🇧🇷,tarcisiogdf,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1315756644446482432
jairbolsonaro,2020-10-12T17:14:10Z,"- Catedral Basílica de Nossa Senhora Aparecida.
- Imagens de 12/out/2019.
- Nosso respeito a todas as religiões.
- Brasil, um país majoritariamente cristão.

. No YouTube: https://t.co/dMmpMuwIrX https://t.co/O18b3kyfVU",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1315702314204909571
jairbolsonaro,2020-10-12T15:32:31Z,"RT @CarlosBolsonaro: O 4º Distrito Naval ( @marmilbr )apoia com uma aeronave UH-15 o transporte de profissionais da área de saúde, além de materiais para atendimento à indígenas no Maranhão. Três toneladas de alimentos já foram distribuídas e mais de 19 mil índios receberam atendimento médico. https://t.co/b7jgJ5IljS",,CarlosBolsonaro,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1315676730879811585
jairbolsonaro,2020-10-12T13:25:03Z,"- Tem corrupção no Governo Bolsonaro?
- Dois anos sem Lava Jato para JB.
- Já, para alguns governadores, a Lava Jato continua, tá ok?

. Link no YouTube: https://t.co/zeabRY6Seo https://t.co/caO9WLESXq",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1315644652633182208
jairbolsonaro,2020-10-12T11:09:25Z,"- PROGRAMA LIXÃO ZERO: modernização do licenciamento do processamento ambiental. 

. @rsallesmma @mmeioambiente 

. Mais ações do Governo do Brasil siga as redes sociais dos Ministérios.

. No YouTube: https://t.co/2z7kQlg3Tr https://t.co/wnXHu0g49d",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1315610521954062336
jairbolsonaro,2020-10-11T23:46:15Z,@ernestofaraujo 🤝🇧🇷,ernestofaraujo,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1315438597550505984
jairbolsonaro,2020-10-11T16:25:47Z,"@TerezaCrisMS @govbr 🤝🇧🇷, Ministra!",TerezaCrisMS,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,es,1315327749507158022
jairbolsonaro,2020-10-11T14:06:21Z,"- Ferrovia Norte-Sul, espinha dorsal de transporte no Brasil em fase de finalização. Via @MInfraestrutura @tarcisiogdf 

. No YouTube: https://t.co/YC42kfTdSA https://t.co/ZPWjoRem3f",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1315292657460051968
jairbolsonaro,2020-10-11T12:42:31Z,"- Bate papo com a Alessandra (usuária do Facebook).

. Link no YouTube: https://t.co/texg6Kg3Vj",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1315271559502856197
jairbolsonaro,2020-10-11T11:34:35Z,"- BOM DIA A TODOS.
- Bda AAAe/Guarujá/SP. https://t.co/rkQVFK9y1E",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1315254465029722114
jairbolsonaro,2020-10-11T11:12:25Z,@CarlosBolsonaro Pode ser algo reprimido!,CarlosBolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,es,1315248887683313665
jairbolsonaro,2020-10-10T22:59:44Z,"- Em mais uma demonstração da sólida parceria entre Brasil e EUA, o @minsaude recebeu, em setembro, as duas últimas remessas de ventiladores pulmonares doados pelo governo americano via USAID, completando os mil equipamentos prometidos pelo Presidente @realDonaldTrump . 🇧🇷🤝🇺🇸",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1315064499884494849
jairbolsonaro,2020-10-10T21:43:20Z,@Marceloscf2 👍🇧🇷,Marceloscf2,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1315045273815658496
jairbolsonaro,2020-10-10T21:43:19Z,"- Guarujá/SP, 10/10/20. https://t.co/0ZgPSAjDmV",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1315045271492087809
jairbolsonaro,2020-10-10T16:50:51Z,@tarcisiogdf 👍🇧🇷,tarcisiogdf,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1314971669065236481
jairbolsonaro,2020-10-10T09:35:21Z,"- A agenda do Presidente, 03 a 09 de outubro.
- Os PF que salvaram a vida do Presidente em 2018.
- Ações e combate corrupção. @mincomunicacoes 

. No YouTube: https://t.co/EAgTsRADC3 https://t.co/1Ze2J730Fu",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314862072363134977
jairbolsonaro,2020-10-09T23:07:45Z,"RT @secomvc: A @PRFBrasil interceptou, na noite dessa quarta (7), uma ambulância transportando 1.536 kg de maconha em Ponta Porã (MS). Dois homens foram presos em flagrante. A carga é avaliada em mais de R$ 1,5 milhão. https://t.co/23o2iLKRRl",,secomvc,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314704131823722496
jairbolsonaro,2020-10-09T22:56:37Z,"- Programa / ABRACE O MARAJÓ.

. @DHumanosBrasil @DamaresAlves 

. Link no YouTube: https://t.co/CYNOhqNLO2 https://t.co/48n6bgWAfy",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,es,1314701330443907072
jairbolsonaro,2020-10-09T19:29:06Z,- Pronunciamento em Breves/Ilha de Marajó: https://t.co/IGHicv5TUL,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314649103834415105
jairbolsonaro,2020-10-09T17:28:38Z,https://t.co/ZUCFlQoTEC,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1314618789854679041
jairbolsonaro,2020-10-09T17:28:28Z,"- 9 de outubro

- Morria na Bolívia o facínora comunista Che Guevara, cujo legado só inspira marginais, drogados e a escória da esquerda. Com seu fim, o comunismo perdia força na América Latina, mas voltaria via Foro de SP, o qual seguimos combatendo.

- Hoje tem Brasil x Bolívia https://t.co/is2FKUXoYj",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314618747039215618
jairbolsonaro,2020-10-09T11:59:21Z,"RT @CarlosBolsonaro: Operações de combate à corrupção não param. Além de etapas de outras operações, seguem mais ações dos últimos dias em municípios dos estados de Tocantins, Rio de Janeiro e Minas Gerais. Para informações diárias siga as redes sociais da @CGUonline @WRosarioCGU e @policiafederal . https://t.co/T1csgNVsRO",,CarlosBolsonaro,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314535922894082051
jairbolsonaro,2020-10-09T11:23:16Z,"*- Realizei, no dia de hoje, o primeiro atendimento de auxílio emergencial na Agência-Barco da @Caixa , em Breves/Ilha de Marajó.*

*- Presidente JAIR BOLSONARO.*

. No YouTube: https://t.co/fmiUDTmAGh https://t.co/fRocEfP8Q4",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314526841168855040
jairbolsonaro,2020-10-09T08:49:10Z,- De Belém para Breves/Marajó. https://t.co/qBlnz7MASl,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,hu,1314488061460385792
jairbolsonaro,2020-10-09T00:52:52Z,"- AGENDA E TEMAS: PARTE 5

. Caso Robson na Rússia; @ItamaratyGovBr 

. Candidatos pelo Brasil;

.  Indicações constitucionais;

. Foro de SP;

. Perguntas dos jornalistas dos Pingos nos Is:",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314368197844492292
jairbolsonaro,2020-10-09T00:51:49Z,"- AGENDA E TEMAS: PARTE 4

. Novo Programa de Mineração e Desenvolvimento com preservação ao meio ambiente;

. Respeito ao limite do teto de gastos;

. A verdade sobre a lava-lato, que continua, “covidão”, operações sobre irregularidades na Petrobras e outros;",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314367931367686144
jairbolsonaro,2020-10-09T00:51:03Z,"- AGENDA E TEMAS: PARTE 3

. Ampliação de financiamento a juros baixos para micro e pequenos empresários;

. Nova Agência Barco da @Caixa chegando em localidades por rios.

. Auxílio Emergencial, FGTS e BEm; @MinCidadania",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314367739172188160
jairbolsonaro,2020-10-09T00:49:26Z,"- AGENDA E TEMAS: PARTE 2

. Programa @Caixa Refloresta: árvores para os 5 biomas do Brasil; @mmeioambiente 

.  Programa Voo Simples: simplificações que revolucionam a aviação; @MInfraestrutura 

. FakeNews, Privatizações e Turismo; @MTurismo / @MinEconomia",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314367332806950912
jairbolsonaro,2020-10-09T00:47:22Z,"- AGENDA E TEMAS: PARTE 1

. Programa Mais Luz para a Amazônia; @Minas_Energia 

. Inauguração do Programa wi-fi na Praça, desta vez, em cidades do Pará (escolas e outras localidades públicas). @mincomunicacoes",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314366814336495616
jairbolsonaro,2020-10-09T00:45:41Z,- Live de quinta-feira com o Presidente Bolsonaro diretamente da Ilha de Marajó. (08/10/2020). https://t.co/Wz8sNr7Sim,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314366390804021250
jairbolsonaro,2020-10-09T00:44:56Z,"IMPOSTOS SOBRE JOGOS ELETRÔNICOS

- Em 2019, baixamos os impostos sobre jogos eletrônicos de 50% para 40%. Ontem, falei novamente com o Paulo Guedes para buscarmos uma nova redução, de 40% para 30%. Reconheço não ser o ideal, mas estamos avançando.

- Um abraço aos gamers! 👍",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314366201359990784
jairbolsonaro,2020-10-08T21:45:24Z,- Breves/Ilha de Marajo/Pará. https://t.co/61W7EXwmOB,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314321020719898632
jairbolsonaro,2020-10-08T21:34:11Z,@fabiofaria5555 🇧🇷🤝,fabiofaria,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1314318196619587585
jairbolsonaro,2020-10-08T21:29:10Z,@tarcisiogdf @FloripaAirport @MInfraestrutura @SERPRO 🇧🇷,tarcisiogdf,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1314316935182647296
jairbolsonaro,2020-10-08T19:45:20Z,- Mais uma mentira (FAKE NEWS). https://t.co/E3EMvgzLA4,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314290803712368640
jairbolsonaro,2020-10-08T16:54:46Z,@MInfraestrutura 👉🏻,MInfraestrutura,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1314247880597819393
jairbolsonaro,2020-10-08T16:32:42Z,- Discurso por ocasião da formatura da @policiafederal . https://t.co/rY1j1zVsA4,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314242327435767810
jairbolsonaro,2020-10-08T16:08:07Z,"- Hoje pela manhã estive na formatura de 300 Policiais Federais em Brasília.
- Para 2021 abriremos concurso para mais 2.000.
- Hoje e amanhã estarei em Breves, na Ilha de Marajó/PA. @policiafederal @JusticaGovBR @AmendoncaMJSP https://t.co/lA72IHneMg",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314236140933840897
jairbolsonaro,2020-10-08T12:41:04Z,"@tarcisiogdf 🤝, Ministro!",tarcisiogdf,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,es,1314184033795010566
jairbolsonaro,2020-10-08T12:33:36Z,@rsallesmma 🤝,rsallesmma,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1314182154281267205
jairbolsonaro,2020-10-08T11:17:27Z,@CarlosBolsonaro @CGUonline @WRosarioCGU @policiafederal 👍,CarlosBolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1314162989675802624
jairbolsonaro,2020-10-08T11:00:51Z,"- @alexandregarcia .
- Bom dia a todos.

. YouTube: https://t.co/mET7IwnZW4",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314158811872100352
jairbolsonaro,2020-10-08T08:21:30Z,"- Não basta dizer: ""a Amazônia é nossa.""
- DEVEMOS DESENVOLVÊ- LA.

. @mmeioambiente @rsallesmma 

. YouTube: https://t.co/Nth09aiIXk https://t.co/gn2K1XHXAI",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1314118710609743873
jairbolsonaro,2020-10-07T21:21:17Z,"- Encaminhei mensagem para o Senado Federal indicando o Maj R/1 PMDF, atual Ministro da Secretaria Geral, Jorge Oliveira para exercer o cargo de Ministro do Tribunal de Contas da União. https://t.co/9HeASQJjPZ",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1313952563910377473
jairbolsonaro,2020-10-07T20:45:45Z,@fabiofaria5555 @MInfraestrutura @oficial_Anac 🤝🇧🇷,fabiofaria,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1313943618361720839
jairbolsonaro,2020-10-07T12:58:07Z,"- Números mostram que, de maio a setembro de 2020, recorde na apreensão de bens do crime!

. @JusticaGovBR 

. No YouTube: https://t.co/LyFAyRKChe https://t.co/EclurOoObc",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1313825934038970368
jairbolsonaro,2020-10-06T22:00:49Z,"@tarcisiogdf @DNIToficial 🤝🇧🇷, Ministro!",tarcisiogdf,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,es,1313600122341806080
jairbolsonaro,2020-10-06T19:56:56Z,"- Após 5 anos de interrupções o Capitão @tarcisiogdf inaugurou o novo cais de Atalaia no porto de Vitória/ES.

- Anunciou também investimentos para alavancar a cobotagem no Espírito Santo. @MInfraestrutura 

. No YouTube: https://t.co/CGdaaRESYb https://t.co/RiFvio4NtV",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1313568946952560641
jairbolsonaro,2020-10-06T13:41:37Z,@Marceloscf2 @DNIToficial 🤝,Marceloscf2,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1313474494586146817
jairbolsonaro,2020-10-06T13:06:07Z,- @ItamaratyGovBr @ernestofaraujo https://t.co/XTll0ioUIv,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1313465559674220550
jairbolsonaro,2020-10-05T17:01:31Z,"- Também tive o prazer de conversar com o Presidente da Coreia do Sul, Moon Jae-in, e tratar de temas ligados à liberalização do comércio bilateral, oportunidades de cooperação em ciência e tecnologia, além de biodiversidade, e do acordo Mercosul-Coreia do Sul. 🇧🇷🤝🇰🇷",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1313162413076877315
jairbolsonaro,2020-10-05T15:32:13Z,"- Hoje conversei com o Príncipe Herdeiro da Arábia Saudita, Mohammad bin Salman Al Saud, e dar seguimento às iniciativas acordadas em minha visita a Riade, em out/2019.

- Estamos aprofundando nossa cooperação em Defesa, comércio, investimentos e outros temas.🇧🇷🤝🇸🇦 https://t.co/bBfOJ5cwSC",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1313139940100837376
jairbolsonaro,2020-10-05T14:49:11Z,"- Tenho a minha opinião, qual a sua? https://t.co/rDlLI3RGXW",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1313129111053840386
